¸«?	½ÅR6¸«										600210	20297	900	1		0	1	2	0	1	1	1	6	100	200	200			0	0	156	156	-22	-22	-48	-48					18	18																																														0	0	1			1	140000	770210	50	0	0			0
¸«?	½ÅR7¸«										600211	20285	900	1		0	1	2	0	1	1	1	7	100	200	200			0	0	160	160	-25	-25	-15	-15					8	8	8	8																																												0	0	1			1	140000	770211	50	0	0			0
¸«?	½ÅR8¸«										600212	20262	900	1		1	1	2	0	1	1	1	8	100	200	200			0	0	210	210	-50	-50	-45	-45					18	18			10	10																																										0	0	1			1	140000	770212	50	0	0			0
¸«?	½ÅR9¸«										600213	20261	900	1		1	1	2	0	1	1	1	9	100	200	200			0	0	210	210	-60	-60							8	8					10	10																																								0	0	1			1	140000	770213	50	0	0			0
¸«?	½ÅR10¸«										600214	20221	900	1		1	1	2	0	1	1	1	10	100	200	200			0	0	300	300									36	36	-10	-10			-15	-15																																								0	0	1			1	140000	770214	50	0	0			0
¸«?	½ÅR11¸«										600215	20260	900	1		0	1	2	0	1	1	1	11	100	200	200			0	0	260	280			-24	-30					9	9																																														0	0	1			1	140000	770215	50	0	0			0
¸«?	½ÅR11¸«										600216	20223	900	1		1	1	2	0	1	1	1	11	100	200	200			0	0	310	330	-22	-22	-48	-55					18	18																																														0	0	1			1	140000	770216	50	0	0			0
Ç¹?	±ùÖ®Ç¹										600400	20500	180	2		0	1	2	0	1	1	1	1	0	5	5			0	0	60	60											30	30	20	20																																										0	0	1			1	140000	189657	0	0	0			0
Ç¹?	±ùÖ®Ç¹R3										600401	20500	480	2		0	1	2	0	1	1	1	3	0	2	2			0	0	80	63											33	33	23	23																																										0	0	1			1	140000	189657	0	0	0			0
Ç¹?	¾ð¿ùµµ										600402	20501	800	2		0	1	2	0	1	1	1	5	100	300	350			0	0	75	118	1	4									8	8	4	4																																										0	0	1			1	140000	3004978	50	0	0			0
Ç¹?	½Å±ÔÃß°¡ Ç¹R10										600403	20496	1200	2		0	1	2	0	1	1	1	10	0	300	350			0	0	170	230	4	4									6	6	3	3																																										0	0	1			1	140000	770403	0	0	0			0
Ç¹?	½ÅR6Ç¹										600410	20416	800	2		0	1	2	0	1	1	1	6	100	300	350			0	0	120	125											12	12																																												0	0	1			1	140000	770410	50	0	0			0
Ç¹?	½ÅR7Ç¹										600411	20418	800	2		0	1	2	0	1	1	1	7	100	200	200			0	0	100	100											26	26			10	10																																								0	0	1			1	140000	770411	50	0	0			0
Ç¹?	½ÅR8Ç¹										600412	20413	800	2		0	1	2	0	1	1	1	8	100	200	200			0	0	170	170											6	6	20	20	-15	-15																																								0	0	1			1	140000	770412	50	0	0			0
Ç¹?	½ÅR9Ç¹										600413	20427	800	2		0	1	2	0	1	1	1	9	100	200	200			0	0	270	270	-90	-90									6	6	3	3	-10	-10			-200	-200																																				0	0	1			1	140000	770413	50	0	0			0
Ç¹?	½ÅR10Ç¹										600414	20473	800	2		0	1	2	0	1	1	1	10	100	200	200			0	0	225	225	0	0							10	10	6	6			-10	-10																																								0	0	1			1	140000	770414	50	0	0			0
Ç¹?	½ÅR11Ç¹										600415	20465	800	2		0	1	2	0	1	1	1	11	100	200	200			0	0	220	240	0	0									18	18																																												0	0	1			1	140000	770415	50	0	0			0
Ç¹?	½ÅR11Ç¹										600416	20499	800	2		0	1	2	0	1	1	1	11	100	200	200			0	0	250	270	0	0											10	10																																										0	0	1			1	140000	770416	50	0	0			0
¹­?	±ùÖ®¹­										600600	20900	120	4		1	1	2	0	1	1	1	1	100	5	5			0	0	20	20																																																								0	0	1			1	140000	189657	50	0	0			0
¹­?	±ùÖ®¹­R3										600601	20900	220	4		1	1	2	0	1	1	1	3	100	2	2			0	0	50	50																																																								0	0	1			1	140000	189657	50	0	0			0
¹­?	¹Ì½ºÆ® ·çÆ¾										600602	20901	800	4		1	1	2	0	1	1	1	5	100	250	300			0	0	75	123															1	3																																								0	0	1			1	140000	3004983	50	0	0			0
¹­?	½Å±ÔÃß°¡ ¹­R10										600603	20898	1900	4		1	1	2	0	1	1	1	10	100	250	300			0	0	190	239													3	8																																										0	0	1			1	140000	770603	50	0	0			0
¹­?	½ÅR6±Ã½Ã										600610	20822	800	4		1	1	2	0	1	1	1	6	100	200	200			0	0	100	100									9	9			-5	-5																																										0	0	1			1	140000	770610	50	0	0			0
¹­?	½ÅR7±Ã½Ã										600611	20844	800	4		1	1	2	0	1	1	1	7	100	200	200			0	0	150	150	30	30																																																						0	0	1			1	140000	770611	50	0	0			0
¹­?	½ÅR8±Ã½Ã										600612	20852	800	4		1	1	2	0	1	1	1	8	100	200	200			0	0	175	175									5	5			-5	-5	5	5																																								0	0	1			1	140000	770612	50	0	0			0
¹­?	½ÅR9±Ã½Ã										600613	20872	800	4		1	1	2	0	1	1	1	9	100	200	200			0	0	180	180			50	50																																																				0	0	1			1	140000	770613	50	0	0			0
¹­?	½ÅR10±Ã½Ã										600614	20899	800	4		1	1	2	0	1	1	1	10	100	200	200			0	0	195	195									5	5																																														0	0	1			1	140000	770614	50	0	0			0
¹­?	½ÅR11±Ã½Ã										600615	20862	800	4		1	1	2	0	1	1	1	10	100	200	200			0	0	230	250																																																								0	0	1			1	140000	770615	50	0	0			0
¹­?	½ÅR11±Ã½Ã										600616	20892	800	4		1	1	2	0	1	1	1	11	100	200	200			0	0	220	220															10	10																																								0	0	1			1	140000	770616	50	0	0			0
ÕÌ?	±ùÖ®ÕÌ										600800	20706	210	3		0	1	2	0	1	1	1	1	0	5	5			0	0	10	10					10	10																																																		0	0	1			1	140000	189657	0	1	1	3	3	0
ÕÌ?	±ùÖ®ÕÌR3										600801	20706	510	3		0	1	2	0	1	1	1	3	0	2	2			0	0	13	13					20	20																																																		0	0	1			1	140000	189657	0	0	0	3	3	0
ÕÌ?	±×·Ðµå										600802	20700	800	3		0	1	2	0	1	1	1	5	100	450	500			0	0	38	53	5	5			5	5	1	6																																																0	0	1			1	140000	3004982	50	0	0	135	142	0
ÕÌ?	½Å±ÔÃß°¡ ÕÌR10										600803	20692	510	3		0	1	2	0	1	1	1	10	0	450	500			0	0	5	5					40	59	3	3																																																0	0	1			1	140000	770803	0	0	0	3	3	0
ÕÌ?	½ÅR6ÕÌ										600810	20680	800	3		0	1	2	0	1	1	1	6	100	200	200			0	0	30	30					23	23			27	27																																														0	0	1			1	140000	770810	50	0	0	170	170	0
ÕÌ?	½ÅR7ÕÌ										600811	20698	800	3		0	1	2	0	1	1	1	7	100	200	200			0	0	5	5					20	25									15	15																																								0	0	1			1	140000	770811	50	0	0	197	200	0
ÕÌ?	½ÅR8ÕÌ										600812	20662	800	3		0	1	2	0	1	1	1	8	100	200	200			0	0	-20	-20	-50	-50			50	50											-100	-100																																						0	0	1			1	140000	770812	50	0	0	300	300	0
ÕÌ?	½ÅR9ÕÌ										600813	20682	800	3		0	1	2	0	1	1	1	9	100	200	200			0	0	120	120					-10	-10							10	10					60	60																																				0	0	1			1	140000	770813	50	0	0	270	270	0
ÕÌ?	½ÅR10ÕÌ										600814	20614	800	3		0	1	2	0	1	1	1	10	100	200	200			0	0	75	75	75	75			45	45																																																		0	0	1			1	140000	770814	50	0	0	300	300	0
ÕÌ?	½ÅR11ÕÌ										600815	20690	800	3		0	1	2	0	1	1	1	11	100	200	200			0	0	5	5					48	55																																																		0	0	1			1	140000	770815	50	0	0	336	356	0
ÕÌ?	½ÅR11ÕÌ										600816	20686	800	3		0	1	2	0	1	1	1	11	100	200	200			0	0	90	110					5	5																																																		0	0	1			1	140000	770816	50	0	0	326	336	0
»ØÁ¦?	±ùÖ®»ØÁ¦										601000	21250	150	6		1	1	2	0	1	1	1	1	0	5	5			0	0	40	40																																																								0	0	1			1	140000	189657	0	0	0			0
»ØÁ¦?	±ùÖ®»ØÁ¦R3										601001	21250	400	6		1	1	2	0	1	1	1	3	0	2	2			0	0	90	90																																																								0	0	1			1	140000	189657	0	0	0			0
»ØÁ¦?	¹ß¶óÅ°¾ÆÄ«										601002	21251	800	6		1	1	2	0	1	1	1	5	100	200	250			0	0	85	135									1	5					1	1																																								0	0	1			1	140000	3004980	50	0	0			0
»ØÁ¦?	½Å±ÔÃß°¡ »ØÁ¦R10										601003	20107	1200	6		1	1	2	0	1	1	1	10	0	200	250			0	0	225	252			5	10					6	6					5	5																																								0	0	1			1	140000	771003	0	0	0			0
»ØÁ¦?	½ÅR6»ØÁ¦										601010	21240	800	6		1	1	2	0	1	1	1	6	100	200	200			0	0	135	140									-8	-8			10	10																																										0	0	1			1	140000	771010	50	0	0			0
»ØÁ¦?	½ÅR7»ØÁ¦										601011	21216	800	6		1	1	2	0	1	1	1	7	100	200	200			0	0	160	160	50	50																																																						0	0	1			1	140000	771011	50	0	0			0
»ØÁ¦?	½ÅR8»ØÁ¦										601012	21232	800	6		1	1	2	0	1	1	1	8	100	200	200			0	0	150	150													-5	-5	-10	-10			150	200																																				0	0	1			1	140000	771012	50	0	0			0
»ØÁ¦?	½ÅR9»ØÁ¦										601013	21242	800	6		1	1	2	0	1	1	1	9	100	200	200			0	0	150	150					100	100																																																		0	0	1			1	140000	771013	50	0	0			0
»ØÁ¦?	½ÅR10»ØÁ¦										601014	21230	800	6		1	1	2	0	1	1	1	10	100	200	200			0	0	200	200													20	20																																										0	0	1			1	140000	771014	50	0	0			0
»ØÁ¦?	½ÅR11»ØÁ¦										601015	21239	800	6		1	1	2	0	1	1	1	11	100	200	200			0	0	240	260																																																								0	0	1			1	140000	771015	50	0	0			0
»ØÁ¦?	½ÅR11»ØÁ¦										601016	21246	800	6		1	1	2	0	1	1	1	11	100	200	200			0	0	240	260			100	100																																																				0	0	1			1	140000	771016	50	0	0			0
Ð¡µ¶?	±ùÖ®Ð¡µ¶										601200	21101	170	5		1	1	2	0	1	1	1	1	0	5	5			0	0	40	40									20	20																																														0	0	1			1	140000	189657	0	0	0			0
Ð¡µ¶?	±ùÖ®Ð¡µ¶R3										601201	21101	420	5		1	1	2	0	1	1	1	3	0	2	2			0	0	90	90									23	23																																														0	0	1			1	140000	189657	0	0	0			0
Ð¡µ¶?	Äí³ªÀÌ										601202	21100	850	5		1	1	2	0	1	1	1	5	100	180	220			0	0	65	110			1	6					3	3			2	2	2	2																																								0	0	1			1	140000	3004981	50	0	0			0
Ð¡µ¶?	½Å±ÔÃß°¡ Ð¡µ¶R10										601203	21100	1200	5		1	1	2	0	1	1	1	10	0	180	220			0	0	180	220			10	10					3	3			4	4	4	4																																								0	0	1			1	140000	771203	0	0	0			0
Ð¡µ¶?	½ÅR6Ð¡µ¶										601210	21025	850	5		1	1	2	0	1	1	1	6	100	180	220			0	0	95	100			30	30					6	6					-4	-4																																								0	0	1			1	140000	771210	50	0	0			0
Ð¡µ¶?	½ÅR7Ð¡µ¶										601211	21094	850	5		1	1	2	0	1	1	1	7	100	200	200			0	0	111	116							11	11	3	3																																														0	0	1			1	140000	771211	50	0	0			0
Ð¡µ¶?	½ÅR8Ð¡µ¶										601212	21070	850	5		1	1	2	0	1	1	1	8	100	200	200			0	0	145	145	50	50																																																						0	0	1			1	140000	771212	50	0	0			0
Ð¡µ¶?	½ÅR9Ð¡µ¶										601213	21037	850	5		1	1	2	0	1	1	1	9	100	200	200			0	0	161	161	18	18											5	5	-10	-10																																								0	0	1			1	140000	771213	50	0	0			0
Ð¡µ¶?	½ÅR10Ð¡µ¶										601214	21072	850	5		1	1	2	0	1	1	1	10	100	200	200			0	0	170	170									-8	-8					20	20																																								0	0	1			1	140000	771214	50	0	0			0
Ð¡µ¶?	½ÅR11Ð¡µ¶										601215	21093	850	5		1	1	2	0	1	1	1	11	100	200	200			0	0	180	200									3	3																																														0	0	1			1	140000	771215	50	0	0			0
Ð¡µ¶?	½ÅR11Ð¡µ¶										601216	21098	850	5		1	1	2	0	1	1	1	11	100	200	200			0	0	150	170									8	8																																														0	0	1			1	140000	771216	50	0	0			0
Í·¿ø?	±ùÖ®Í·¿ø										601400	21508	550	8		0	1	2	0	1	1	1	5	100	350	400			0	0	0	0	42	52											6	6	-5	-5																																								0	0	1	35	40	1		3004877	10	0	0			0
Í·¿ø?	R6½ÅÍ·¿ø										601410	21413	550	8		0	1	2	0	1	1	1	6	100	200	200			0	0	0	0	53	53							6	6			-5	-5																																										0	0	1	34	34	1	140000	771410	10	0	0			0
Í·¿ø?	R7½ÅÍ·¿ø										601411	21409	550	8		0	1	2	0	1	1	1	7	100	200	200			0	0	0	0	50	53							-5	-5	8	8																																												0	0	1	32	32	1	140000	771411	10	0	0			0
Í·¿ø?	R8½ÅÍ·¿ø										601412	21497	550	8		0	1	2	0	1	1	1	8	100	200	200			0	0	0	0	20	20			50	50																																																		0	0	1	70	70	1	140000	771412	10	0	0			0
Í·¿ø?	R9½ÅÍ·¿ø										601413	21486	550	8		0	1	2	0	1	1	1	9	100	200	200			0	0	0	0	70	70											10	10	-8	-8																																								0	0	1	30	45	1	140000	771413	10	0	0			0
Í·¿ø?	R10½ÅÍ·¿ø										601414	21506	550	8		0	1	2	0	1	1	1	10	100	200	200			0	0	0	0	70	70											10	10	-8	-8																																								0	0	1	30	45	1	140000	771414	10	0	0			0
Í·¿ø?	R11½ÅÍ·¿ø										601415	26329	550	8		0	1	2	0	1	1	1	11	100	200	200			0	0	0	0	117	127																																																						0	0	1	67	77	1	140000	771415	10	0	0			0
Í·¿ø?	R11½ÅÍ·¿ø										601416	26331	550	8		0	1	2	0	1	1	1	11	100	200	200			0	0	0	0	110	120																																																						0	0	1	77	87	1	140000	771416	10	0	0			0
Ã±×Ó?	±ùÖ®Ã±×Ó										601600	21509	600	9		0	1	2	0	1	1	1	5	100	300	350			0	0	0	0	10	14			-10	-10							5	5	3	3	65	75																															13	3						0	0	1			1	3004873	3004881	10	0	0			0
Ã±×Ó?	R6½ÅÃ±×Ó										601610	21454	600	9		0	1	2	0	1	1	1	6	100	200	200			0	0	0	0	23	23					8	8					5	5																																										0	0	1			1	140000	771610	10	0	0			0
Ã±×Ó?	R7½ÅÃ±×Ó										601611	21504	600	9		0	1	2	0	1	1	1	7	100	200	200			0	0	0	0	40	45									15	15	5	5																									10	10																0	0	1			1	140000	771611	10	0	0			0
Ã±×Ó?	R8½ÅÃ±×Ó										601612	21504	600	9		0	1	2	0	1	1	1	8	100	200	200			0	0	0	0	24	30	24	30					-8	-8			5	5																									10	10																0	0	1			1	140000	771612	10	0	0			0
Ã±×Ó?	R9½ÅÃ±×Ó										601613	21463	600	9		0	1	2	0	1	1	1	9	100	200	200			0	0	0	0	35	35											5	5	15	15																							10	10																0	0	1			1	140000	771613	10	0	0			0
Ã±×Ó?	R10½ÅÃ±×Ó										601614	21468	600	9		0	1	2	0	1	1	1	10	100	200	200			0	0	0	0	70	70							8	8			5	5	-10	-10																																								0	0	1			1	140000	771614	10	0	0			0
Ã±×Ó?	R11½ÅÃ±×Ó										601615	21505	600	9		0	1	2	0	1	1	1	11	100	200	200			0	0	0	0	91	101																																																						0	0	1			1	140000	771615	10	0	0			0
Ã±×Ó?	R11½ÅÃ±×Ó										601616	21507	600	9		0	1	2	0	1	1	1	11	100	200	200			0	0	0	0	60	70											10	10																																										0	0	1			1	140000	771616	10	0	0			0
îø?	±ùÖ®îø¼×										601800	21731	900	10		0	1	2	0	1	1	1	5	100	300	400			0	0	0	0	100	110							-5	-5	8	8			-10	-10																																	13	1						0	0	1	18	28	1	3004870	3004878	30	0	0			0
îø?	R6½Åîø										601810	21601	900	10		0	1	2	0	1	1	1	6	100	200	200			0	0	0	0	106	106													-15	-15	103	103																																						0	0	1	22	32	1	140000	771810	30	0	0			0
îø?	R7½Åîø										601811	21608	900	10		0	1	2	0	1	1	1	7	100	200	200			0	0	0	0	120	123											8	8	-15	-15																																								0	0	1	40	40	1	140000	771811	30	0	0			0
îø?	R8½Åîø										601812	21638	900	10		0	1	2	0	1	1	1	8	100	200	200			0	0	0	0	145	150							6	6					-15	-15																																								0	0	1	12	14	1	140000	771812	30	0	0			0
îø?	R9½Åîø										601813	21635	900	10		0	1	2	0	1	1	1	9	100	200	200			0	0	0	0	175	180							-5	-5	10	10																																												0	0	1	20	25	1	140000	771813	30	0	0			0
îø?	R10½Åîø										601814	21641	900	10		0	1	2	0	1	1	1	10	100	200	200			0	0	0	0	260	260													-10	-10																					15	15	15	15					15	15										0	0	1	60	70	1	140000	771814	30	0	0			0
îø?	R11½Åîø										601815	26339	900	10		0	1	2	0	1	1	1	10	100	200	200			0	0	0	0	222	242													-10	-10																																								0	0	1	70	80	1	140000	771815	30	0	0			0
îø?	R11½Åîø										601816	26337	900	10		0	1	2	0	1	1	1	11	100	200	200			0	0	0	0	191	231													-10	-10																																								0	0	1	90	100	1	140000	771816	30	0	0			0
ÒÂ·þ?	±ùÖ®ÒÂ·þ										602000	21675		11		0	1	2	0	1	1	1	1	0	150	150			0	0	0	0	10	10																																																						0	1	0			0		3007337	100	0	0			0
ÒÂ·þ?	½´ÅÙ ÒÂ·þ										602001	21737	900	11		0	1	2	0	1	1	1	5	100	300	400			0	0	0	0	38	48																																															13	0						0	0	1	15	18	1	3004874	3004882	10	0	0			0
ÒÂ·þ?	R6»õÒÂ·þ										602010	21664	900	11		0	1	2	0	1	1	1	6	100	200	200			0	0	0	0	45	45							-5	-5					10	10																																								0	0	1			1	140000	772010	10	0	0			0
ÒÂ·þ?	R7»õÒÂ·þ										602011	21681	900	11		0	1	2	0	1	1	1	7	100	200	200			0	0	0	0	85	100							5	5			-5	-5																																										0	0	1			1	140000	772011	10	0	0			0
ÒÂ·þ?	R8»õÒÂ·þ										602012	21681	900	11		0	1	2	0	1	1	1	8	100	200	200			0	0	0	0	40	40							-6	-6			10	10	5	5																																								0	0	1			1	140000	772012	10	0	0			0
ÒÂ·þ?	R9»õÒÂ·þ										602013	21695	900	11		0	1	2	0	1	1	1	9	100	200	200			0	0	0	0	140	140													5	5																					15	15			15	15			15	15	15	15								0	0	1			1	140000	772013	10	0	0			0
ÒÂ·þ?	R10»õÒÂ·þ										602014	26341	900	11		0	1	2	0	1	1	1	10	100	200	200			0	0	0	0	95	100							-10	-10	13	13			20	20																																								0	0	1			1	140000	772014	10	0	0			0
ÒÂ·þ?	R11»õÒÂ·þ										602015	21734	900	11		0	1	2	0	1	1	1	11	100	200	200			0	0	0	0	200	211																																																						0	0	1			1	140000	772015	10	0	0			0
ÒÂ·þ?	R11»õÒÂ·þ										602016	26344	900	11		0	1	2	0	1	1	1	11	100	200	200			0	0	0	0	139	151													10	10																																								0	0	1			1	140000	772016	10	0	0			0
ÅÛ?	±ùÖ®ÅÛ										602200	21738	800	12		0	1	2	0	1	1	1	5	100	400	450			0	0	0	0	68	75					8	8											150	170																																				0	0	1			1		3004883	10	0	0			0
ÅÛ?	R6½ÅÅÛ										602210	21711	800	12		0	1	2	0	1	1	1	6	100	200	200			0	0	0	0	55	55	20	20											-5	-5			250	250																																				0	0	1			1	140000	772210	10	0	0			0
